Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64077
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64061
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64021
Thu Mar 01 15:10:24 CET 2018;ORCL;1000;1000.0;/172.17.1.243:64085;/172.17.1.243:64047
